  0.242228E+01  0.962982E+04  0.953476E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.961470E+04
  0.338057E+01  0.541784E+04  0.536435E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.540933E+04
  0.471796E+01  0.302707E+04  0.299716E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.302232E+04
  0.658445E+01  0.168106E+04  0.166442E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.167842E+04
  0.918934E+01  0.928587E+03  0.919363E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.927120E+03
  0.128248E+02  0.510509E+03  0.505402E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.509697E+03
  0.178984E+02  0.279476E+03  0.276642E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.279025E+03
  0.249792E+02  0.152413E+03  0.150827E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.152161E+03
  0.348613E+02  0.828255E+02  0.819207E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.826816E+02
  0.486529E+02  0.448581E+02  0.443228E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.447729E+02
  0.679005E+02  0.242120E+02  0.238758E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.241585E+02
  0.947628E+02  0.130187E+02  0.127890E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.129822E+02
  0.132252E+03  0.696684E+01  0.679376E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.693931E+01
  0.184573E+03  0.370330E+01  0.356139E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.368073E+01
  0.257592E+03  0.194886E+01  0.182672E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.192944E+01
