  0.178215E+00  0.103213E+07  0.102715E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.103125E+07
  0.182183E+00  0.100684E+07  0.100222E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.100602E+07
  0.186151E+00  0.979714E+06  0.975289E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.978929E+06
  0.190120E+00  0.950804E+06  0.946427E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.950028E+06
  0.194088E+00  0.920570E+06  0.916130E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.919783E+06
  0.198056E+00  0.889752E+06  0.885184E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.888941E+06
  0.202024E+00  0.859318E+06  0.854608E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.858483E+06
  0.205993E+00  0.830347E+06  0.825528E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.829492E+06
  0.218473E+00  0.756201E+06  0.751521E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.755371E+06
  0.231710E+00  0.702912E+06  0.699032E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.702224E+06
  0.245749E+00  0.654004E+06  0.650764E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.653429E+06
  0.260638E+00  0.596447E+06  0.593255E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.595881E+06
  0.276430E+00  0.541362E+06  0.538209E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.540803E+06
  0.293178E+00  0.499021E+06  0.496285E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.498536E+06
  0.310941E+00  0.460060E+06  0.457657E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.459634E+06
  0.329781E+00  0.418591E+06  0.416268E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.418179E+06
  0.349762E+00  0.382740E+06  0.380620E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.382364E+06
  0.370953E+00  0.351508E+06  0.349629E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.351174E+06
  0.393428E+00  0.320326E+06  0.318564E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.320014E+06
  0.417265E+00  0.292757E+06  0.291160E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.292474E+06
  0.442547E+00  0.267534E+06  0.266083E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.267277E+06
  0.469360E+00  0.243869E+06  0.242535E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.243632E+06
  0.497797E+00  0.222626E+06  0.221417E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.222412E+06
  0.527958E+00  0.202855E+06  0.201748E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.202658E+06
  0.559946E+00  0.184913E+06  0.183907E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.184734E+06
  0.593872E+00  0.168391E+06  0.167474E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.168228E+06
  0.629853E+00  0.153325E+06  0.152490E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.153177E+06
  0.879031E+00  0.893909E+05  0.889047E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.893047E+05
  0.122679E+01  0.515077E+05  0.512276E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.514580E+05
  0.171212E+01  0.293796E+05  0.292199E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.293513E+05
  0.238945E+01  0.166123E+05  0.165220E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.165963E+05
  0.333475E+01  0.932227E+04  0.927157E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.931328E+04
  0.465402E+01  0.519693E+04  0.516864E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.519191E+04
  0.649521E+01  0.288042E+04  0.286470E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.287763E+04
  0.906480E+01  0.158834E+04  0.157963E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.158680E+04
  0.126509E+02  0.871876E+03  0.867053E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.871021E+03
  0.176558E+02  0.476644E+03  0.473961E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.476168E+03
  0.246407E+02  0.259608E+03  0.258096E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.259340E+03
  0.343888E+02  0.140908E+03  0.140035E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.140753E+03
  0.479935E+02  0.762228E+02  0.756948E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.761292E+02
  0.669803E+02  0.410862E+02  0.407435E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.410254E+02
  0.934785E+02  0.220553E+02  0.218112E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.220120E+02
  0.130460E+03  0.117748E+02  0.115831E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.117408E+02
  0.182071E+03  0.623592E+01  0.607346E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.620710E+01
  0.254101E+03  0.326202E+01  0.311932E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.323670E+01
